------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.5435,0.0000,0.0000
0.2108,0.0000,0.0000
-0.1275,0.0000,0.0000
-0.4624,0.0000,0.0000
-0.7853,0.0000,0.0000
-1.0879,0.0000,0.0000
-1.3622,0.0000,0.0000
-1.6011,0.0000,0.0000
-1.7985,0.0000,0.0000
-1.9493,0.0000,0.0000
-2.0494,0.0000,0.0000
-2.0964,0.0000,0.0000
-2.0890,0.0000,0.0000
-2.0273,0.0000,0.0000
-1.9130,0.0000,0.0000
-1.7491,0.0000,0.0000
-1.5398,0.0000,0.0000
-1.2906,0.0000,0.0000
-1.0078,0.0000,0.0000
-0.6989,0.0000,0.0000
-0.3719,0.0000,0.0000
-0.0352,0.0000,0.0000
0.3024,0.0000,0.0000
0.6322,0.0000,0.0000
0.9455,0.0000,0.0000
1.2343,0.0000,0.0000
1.4911,0.0000,0.0000
1.7092,0.0000,0.0000
1.8829,0.0000,0.0000
2.0078,0.0000,0.0000
2.0806,0.0000,0.0000
2.0993,0.0000,0.0000
2.0636,0.0000,0.0000
1.9744,0.0000,0.0000
1.8339,0.0000,0.0000
1.6458,0.0000,0.0000
1.4150,0.0000,0.0000
1.1474,0.0000,0.0000
0.8501,0.0000,0.0000
0.5308,0.0000,0.0000
0.1976,0.0000,0.0000
-0.1406,0.0000,0.0000
-0.4753,0.0000,0.0000
-0.7975,0.0000,0.0000
-1.0991,0.0000,0.0000
-1.3722,0.0000,0.0000
-1.6096,0.0000,0.0000
-1.8053,0.0000,0.0000
-1.9541,0.0000,0.0000
-2.0523,0.0000,0.0000
-2.0971,0.0000,0.0000
-2.0876,0.0000,0.0000
-2.0238,0.0000,0.0000
-1.9076,0.0000,0.0000
-1.7418,0.0000,0.0000
-1.5308,0.0000,0.0000
-1.2801,0.0000,0.0000
-0.9962,0.0000,0.0000
-0.6865,0.0000,0.0000
-0.3589,0.0000,0.0000
-0.0220,0.0000,0.0000
0.3155,0.0000,0.0000
0.6448,0.0000,0.0000
0.9573,0.0000,0.0000
1.2450,0.0000,0.0000
1.5004,0.0000,0.0000
1.7168,0.0000,0.0000
1.8888,0.0000,0.0000
2.0116,0.0000,0.0000
2.0823,0.0000,0.0000
2.0990,0.0000,0.0000
2.0611,0.0000,0.0000
1.9698,0.0000,0.0000
1.8274,0.0000,0.0000
1.6375,0.0000,0.0000
1.4052,0.0000,0.0000
1.1364,0.0000,0.0000
0.8380,0.0000,0.0000
0.5180,0.0000,0.0000
0.1845,0.0000,0.0000
-0.1538,0.0000,0.0000
-0.4881,0.0000,0.0000
-0.8097,0.0000,0.0000
-1.1103,0.0000,0.0000
-1.3821,0.0000,0.0000
-1.6181,0.0000,0.0000
-1.8120,0.0000,0.0000
-1.9589,0.0000,0.0000
-2.0550,0.0000,0.0000
-2.0978,0.0000,0.0000
-2.0861,0.0000,0.0000
-2.0203,0.0000,0.0000
-1.9020,0.0000,0.0000
-1.7344,0.0000,0.0000
-1.5218,0.0000,0.0000
-1.2697,0.0000,0.0000
-0.9846,0.0000,0.0000
-0.6740,0.0000,0.0000
-0.3459,0.0000,0.0000
-0.0088,0.0000,0.0000
0.3285,0.0000,0.0000
0.6573,0.0000,0.0000
0.9690,0.0000,0.0000
1.2556,0.0000,0.0000
1.5096,0.0000,0.0000
1.7244,0.0000,0.0000
1.8945,0.0000,0.0000
2.0154,0.0000,0.0000
2.0840,0.0000,0.0000
2.0985,0.0000,0.0000
2.0586,0.0000,0.0000
1.9652,0.0000,0.0000
1.8208,0.0000,0.0000
1.6292,0.0000,0.0000
1.3953,0.0000,0.0000
1.1252,0.0000,0.0000
0.8259,0.0000,0.0000
0.5052,0.0000,0.0000
0.1713,0.0000,0.0000
-0.1670,0.0000,0.0000
-0.5009,0.0000,0.0000
-0.8219,0.0000,0.0000
-1.1215,0.0000,0.0000
-1.3921,0.0000,0.0000
-1.6265,0.0000,0.0000
-1.8187,0.0000,0.0000
-1.9637,0.0000,0.0000
-2.0577,0.0000,0.0000
-2.0983,0.0000,0.0000
-2.0845,0.0000,0.0000
-2.0166,0.0000,0.0000
-1.8964,0.0000,0.0000
-1.7269,0.0000,0.0000
-1.5126,0.0000,0.0000
-1.2591,0.0000,0.0000
-0.9729,0.0000,0.0000
-0.6615,0.0000,0.0000
-0.3329,0.0000,0.0000
0.0044,0.0000,0.0000
0.3415,0.0000,0.0000
0.6698,0.0000,0.0000
0.9807,0.0000,0.0000
1.2662,0.0000,0.0000
1.5187,0.0000,0.0000
1.7319,0.0000,0.0000
1.9001,0.0000,0.0000
2.0191,0.0000,0.0000
2.0856,0.0000,0.0000
2.0980,0.0000,0.0000
2.0559,0.0000,0.0000
1.9605,0.0000,0.0000
1.8142,0.0000,0.0000
1.6209,0.0000,0.0000
1.3855,0.0000,0.0000
1.1141,0.0000,0.0000
0.8138,0.0000,0.0000
0.4924,0.0000,0.0000
0.1582,0.0000,0.0000
-0.1801,0.0000,0.0000
-0.5137,0.0000,0.0000
-0.8340,0.0000,0.0000
-1.1327,0.0000,0.0000
-1.4019,0.0000,0.0000
-1.6348,0.0000,0.0000
-1.8252,0.0000,0.0000
-1.9683,0.0000,0.0000
-2.0603,0.0000,0.0000
-2.0988,0.0000,0.0000
-2.0829,0.0000,0.0000
-2.0129,0.0000,0.0000
-1.8907,0.0000,0.0000
-1.7194,0.0000,0.0000
-1.5035,0.0000,0.0000
-1.2485,0.0000,0.0000
-0.9612,0.0000,0.0000
-0.6489,0.0000,0.0000
-0.3198,0.0000,0.0000
0.0176,0.0000,0.0000
0.3546,0.0000,0.0000
0.6823,0.0000,0.0000
0.9924,0.0000,0.0000
1.2767,0.0000,0.0000
1.5278,0.0000,0.0000
1.7393,0.0000,0.0000
1.9057,0.0000,0.0000
2.0226,0.0000,0.0000
2.0871,0.0000,0.0000
2.0973,0.0000,0.0000
2.0532,0.0000,0.0000
1.9558,0.0000,0.0000
1.8076,0.0000,0.0000
1.6125,0.0000,0.0000
1.3755,0.0000,0.0000
1.1029,0.0000,0.0000
0.8016,0.0000,0.0000
0.4795,0.0000,0.0000
0.1450,0.0000,0.0000
-0.1932,0.0000,0.0000
-0.5265,0.0000,0.0000
-0.8461,0.0000,0.0000
-1.1437,0.0000,0.0000
-1.4117,0.0000,0.0000
-1.6430,0.0000,0.0000
-1.8317,0.0000,0.0000
-1.9729,0.0000,0.0000
-2.0628,0.0000,0.0000
-2.0992,0.0000,0.0000
-2.0812,0.0000,0.0000
-2.0091,0.0000,0.0000
-1.8849,0.0000,0.0000
-1.7118,0.0000,0.0000
-1.4942,0.0000,0.0000
-1.2379,0.0000,0.0000
-0.9495,0.0000,0.0000
-0.6364,0.0000,0.0000
-0.3068,0.0000,0.0000
0.0308,0.0000,0.0000
0.3675,0.0000,0.0000
0.6948,0.0000,0.0000
1.0040,0.0000,0.0000
1.2871,0.0000,0.0000
1.5368,0.0000,0.0000
1.7467,0.0000,0.0000
1.9112,0.0000,0.0000
2.0261,0.0000,0.0000
2.0885,0.0000,0.0000
2.0966,0.0000,0.0000
2.0504,0.0000,0.0000
1.9509,0.0000,0.0000
1.8008,0.0000,0.0000
1.6040,0.0000,0.0000
1.3655,0.0000,0.0000
1.0916,0.0000,0.0000
0.7894,0.0000,0.0000
0.4667,0.0000,0.0000
0.1319,0.0000,0.0000
-0.2064,0.0000,0.0000
-0.5393,0.0000,0.0000
-0.8582,0.0000,0.0000
-1.1548,0.0000,0.0000
-1.4214,0.0000,0.0000
-1.6512,0.0000,0.0000
-1.8381,0.0000,0.0000
-1.9773,0.0000,0.0000
-2.0652,0.0000,0.0000
-2.0995,0.0000,0.0000
-2.0794,0.0000,0.0000
-2.0052,0.0000,0.0000
-1.8790,0.0000,0.0000
-1.7041,0.0000,0.0000
-1.4849,0.0000,0.0000
-1.2272,0.0000,0.0000
-0.9377,0.0000,0.0000
-0.6238,0.0000,0.0000
-0.2937,0.0000,0.0000
0.0440,0.0000,0.0000
0.3805,0.0000,0.0000
0.7072,0.0000,0.0000
1.0155,0.0000,0.0000
1.2975,0.0000,0.0000
1.5458,0.0000,0.0000
1.7540,0.0000,0.0000
1.9167,0.0000,0.0000
2.0296,0.0000,0.0000
2.0898,0.0000,0.0000
2.0959,0.0000,0.0000
2.0475,0.0000,0.0000
1.9460,0.0000,0.0000
1.7940,0.0000,0.0000
1.5954,0.0000,0.0000
1.3555,0.0000,0.0000
1.0803,0.0000,0.0000
0.7771,0.0000,0.0000
0.4538,0.0000,0.0000
0.1187,0.0000,0.0000
-0.2195,0.0000,0.0000
-0.5520,0.0000,0.0000
-0.8702,0.0000,0.0000
-1.1658,0.0000,0.0000
-1.4311,0.0000,0.0000
-1.6593,0.0000,0.0000
-1.8445,0.0000,0.0000
-1.9817,0.0000,0.0000
-2.0676,0.0000,0.0000
-2.0998,0.0000,0.0000
-2.0775,0.0000,0.0000
-2.0013,0.0000,0.0000
-1.8731,0.0000,0.0000
-1.6963,0.0000,0.0000
-1.4756,0.0000,0.0000
-1.2165,0.0000,0.0000
-0.9258,0.0000,0.0000
-0.6112,0.0000,0.0000
-0.2806,0.0000,0.0000
0.0572,0.0000,0.0000
0.3935,0.0000,0.0000
0.7196,0.0000,0.0000
1.0271,0.0000,0.0000
1.3079,0.0000,0.0000
1.5547,0.0000,0.0000
1.7612,0.0000,0.0000
1.9220,0.0000,0.0000
2.0329,0.0000,0.0000
2.0911,0.0000,0.0000
2.0950,0.0000,0.0000
2.0445,0.0000,0.0000
1.9410,0.0000,0.0000
1.7871,0.0000,0.0000
1.5868,0.0000,0.0000
1.3454,0.0000,0.0000
1.0690,0.0000,0.0000
0.7649,0.0000,0.0000
0.4409,0.0000,0.0000
0.1055,0.0000,0.0000
-0.2326,0.0000,0.0000
-0.5647,0.0000,0.0000
-0.8822,0.0000,0.0000
-1.1767,0.0000,0.0000
-1.4408,0.0000,0.0000
-1.6674,0.0000,0.0000
-1.8507,0.0000,0.0000
-1.9861,0.0000,0.0000
-2.0699,0.0000,0.0000
-2.0999,0.0000,0.0000
-2.0755,0.0000,0.0000
-1.9972,0.0000,0.0000
-1.8671,0.0000,0.0000
-1.6885,0.0000,0.0000
-1.4661,0.0000,0.0000
-1.2057,0.0000,0.0000
-0.9140,0.0000,0.0000
-0.5985,0.0000,0.0000
-0.2676,0.0000,0.0000
0.0704,0.0000,0.0000
0.4065,0.0000,0.0000
0.7320,0.0000,0.0000
1.0386,0.0000,0.0000
1.3182,0.0000,0.0000
1.5635,0.0000,0.0000
1.7684,0.0000,0.0000
1.9273,0.0000,0.0000
2.0362,0.0000,0.0000
2.0923,0.0000,0.0000
2.0940,0.0000,0.0000
2.0415,0.0000,0.0000
1.9359,0.0000,0.0000
1.7801,0.0000,0.0000
1.5781,0.0000,0.0000
1.3352,0.0000,0.0000
1.0576,0.0000,0.0000
0.7526,0.0000,0.0000
0.4280,0.0000,0.0000
0.0923,0.0000,0.0000
-0.2457,0.0000,0.0000
-0.5774,0.0000,0.0000
-0.8941,0.0000,0.0000
-1.1876,0.0000,0.0000
-1.4503,0.0000,0.0000
-1.6754,0.0000,0.0000
-1.8569,0.0000,0.0000
-1.9903,0.0000,0.0000
-2.0720,0.0000,0.0000
-2.1000,0.0000,0.0000
-2.0735,0.0000,0.0000
-1.9931,0.0000,0.0000
-1.8610,0.0000,0.0000
-1.6807,0.0000,0.0000
-1.4567,0.0000,0.0000
-1.1949,0.0000,0.0000
-0.9021,0.0000,0.0000
-0.5859,0.0000,0.0000
-0.2545,0.0000,0.0000
0.0835,0.0000,0.0000
0.4194,0.0000,0.0000
0.7444,0.0000,0.0000
1.0500,0.0000,0.0000
1.3284,0.0000,0.0000
1.5723,0.0000,0.0000
1.7754,0.0000,0.0000
1.9325,0.0000,0.0000
2.0394,0.0000,0.0000
2.0934,0.0000,0.0000
2.0930,0.0000,0.0000
2.0383,0.0000,0.0000
1.9308,0.0000,0.0000
1.7731,0.0000,0.0000
1.5694,0.0000,0.0000
1.3250,0.0000,0.0000
1.0462,0.0000,0.0000
0.7402,0.0000,0.0000
0.4151,0.0000,0.0000
0.0791,0.0000,0.0000
-0.2588,0.0000,0.0000
-0.5901,0.0000,0.0000
-0.9061,0.0000,0.0000
-1.1985,0.0000,0.0000
-1.4598,0.0000,0.0000
-1.6833,0.0000,0.0000
-1.8631,0.0000,0.0000
-1.9945,0.0000,0.0000
-2.0741,0.0000,0.0000
-2.1000,0.0000,0.0000
-2.0713,0.0000,0.0000
-1.9889,0.0000,0.0000
-1.8549,0.0000,0.0000
-1.6727,0.0000,0.0000
-1.4471,0.0000,0.0000
-1.1840,0.0000,0.0000
-0.8902,0.0000,0.0000
-0.5732,0.0000,0.0000
-0.2414,0.0000,0.0000
0.0967,0.0000,0.0000
0.4323,0.0000,0.0000
0.7567,0.0000,0.0000
1.0614,0.0000,0.0000
1.3386,0.0000,0.0000
1.5810,0.0000,0.0000
1.7825,0.0000,0.0000
1.9376,0.0000,0.0000
2.0425,0.0000,0.0000
2.0944,0.0000,0.0000
2.0919,0.0000,0.0000
2.0351,0.0000,0.0000
1.9255,0.0000,0.0000
1.7660,0.0000,0.0000
1.5606,0.0000,0.0000
1.3147,0.0000,0.0000
1.0347,0.0000,0.0000
0.7279,0.0000,0.0000
0.4021,0.0000,0.0000
0.0660,0.0000,0.0000
-0.2719,0.0000,0.0000
-0.6028,0.0000,0.0000
-0.9179,0.0000,0.0000
-1.2093,0.0000,0.0000
-1.4693,0.0000,0.0000
-1.6911,0.0000,0.0000
-1.8691,0.0000,0.0000
-1.9986,0.0000,0.0000
-2.0762,0.0000,0.0000
-2.0999,0.0000,0.0000
-2.0691,0.0000,0.0000
-1.9846,0.0000,0.0000
-1.8487,0.0000,0.0000
-1.6647,0.0000,0.0000
-1.4375,0.0000,0.0000
-1.1731,0.0000,0.0000
-0.8782,0.0000,0.0000
-0.5605,0.0000,0.0000
-0.2283,0.0000,0.0000
0.1099,0.0000,0.0000
0.4452,0.0000,0.0000
0.7690,0.0000,0.0000
1.0728,0.0000,0.0000
1.3487,0.0000,0.0000
1.5897,0.0000,0.0000
1.7894,0.0000,0.0000
1.9427,0.0000,0.0000
2.0455,0.0000,0.0000
2.0953,0.0000,0.0000
2.0907,0.0000,0.0000
2.0318,0.0000,0.0000
1.9202,0.0000,0.0000
1.7588,0.0000,0.0000
1.5517,0.0000,0.0000
1.3044,0.0000,0.0000
1.0232,0.0000,0.0000
0.7155,0.0000,0.0000
0.3892,0.0000,0.0000
0.0528,0.0000,0.0000
-0.2850,0.0000,0.0000
-0.6154,0.0000,0.0000
-0.9298,0.0000,0.0000
-1.2201,0.0000,0.0000
-1.4787,0.0000,0.0000
-1.6989,0.0000,0.0000
-1.8751,0.0000,0.0000
-2.0026,0.0000,0.0000
-2.0781,0.0000,0.0000
-2.0997,0.0000,0.0000
-2.0668,0.0000,0.0000
-1.9803,0.0000,0.0000
-1.8424,0.0000,0.0000
-1.6566,0.0000,0.0000
-1.4279,0.0000,0.0000
-1.1621,0.0000,0.0000
-0.8662,0.0000,0.0000
-0.5478,0.0000,0.0000
-0.2151,0.0000,0.0000
0.1231,0.0000,0.0000
0.4581,0.0000,0.0000
0.7812,0.0000,0.0000
1.0841,0.0000,0.0000
1.3588,0.0000,0.0000
1.5983,0.0000,0.0000
1.7963,0.0000,0.0000
1.9476,0.0000,0.0000
2.0485,0.0000,0.0000
2.0961,0.0000,0.0000
2.0894,0.0000,0.0000
2.0284,0.0000,0.0000
1.9149,0.0000,0.0000
1.7516,0.0000,0.0000
1.5428,0.0000,0.0000
1.2940,0.0000,0.0000
1.0117,0.0000,0.0000
0.7031,0.0000,0.0000
0.3762,0.0000,0.0000
0.0396,0.0000,0.0000
-0.2981,0.0000,0.0000
-0.6280,0.0000,0.0000
-0.9416,0.0000,0.0000
-1.2308,0.0000,0.0000
-1.4880,0.0000,0.0000
-1.7067,0.0000,0.0000
-1.8810,0.0000,0.0000
-2.0065,0.0000,0.0000
-2.0800,0.0000,0.0000
-2.0994,0.0000,0.0000
-2.0644,0.0000,0.0000
-1.9758,0.0000,0.0000
-1.8360,0.0000,0.0000
-1.6485,0.0000,0.0000
-1.4182,0.0000,0.0000
-1.1511,0.0000,0.0000
-0.8541,0.0000,0.0000
-0.5350,0.0000,0.0000
-0.2020,0.0000,0.0000
0.1362,0.0000,0.0000
0.4710,0.0000,0.0000
0.7935,0.0000,0.0000
1.0954,0.0000,0.0000
1.3689,0.0000,0.0000
1.6068,0.0000,0.0000
1.8031,0.0000,0.0000
1.9525,0.0000,0.0000
2.0513,0.0000,0.0000
2.0969,0.0000,0.0000
2.0880,0.0000,0.0000
2.0250,0.0000,0.0000
1.9094,0.0000,0.0000
1.7443,0.0000,0.0000
1.5338,0.0000,0.0000
1.2836,0.0000,0.0000
1.0001,0.0000,0.0000
0.6906,0.0000,0.0000
0.3632,0.0000,0.0000
0.0264,0.0000,0.0000
-0.3111,0.0000,0.0000
-0.6406,0.0000,0.0000
-0.9534,0.0000,0.0000
-1.2415,0.0000,0.0000
-1.4973,0.0000,0.0000
-1.7143,0.0000,0.0000
-1.8868,0.0000,0.0000
-2.0104,0.0000,0.0000
-2.0817,0.0000,0.0000
-2.0991,0.0000,0.0000
-2.0620,0.0000,0.0000
-1.9713,0.0000,0.0000
-1.8295,0.0000,0.0000
-1.6403,0.0000,0.0000
-1.4084,0.0000,0.0000
-1.1401,0.0000,0.0000
-0.8421,0.0000,0.0000
-0.5222,0.0000,0.0000
-0.1889,0.0000,0.0000
0.1494,0.0000,0.0000
0.4838,0.0000,0.0000
0.8057,0.0000,0.0000
1.1066,0.0000,0.0000
1.3788,0.0000,0.0000
1.6153,0.0000,0.0000
1.8098,0.0000,0.0000
1.9573,0.0000,0.0000
2.0541,0.0000,0.0000
2.0976,0.0000,0.0000
2.0866,0.0000,0.0000
2.0215,0.0000,0.0000
1.9039,0.0000,0.0000
1.7369,0.0000,0.0000
1.5248,0.0000,0.0000
1.2732,0.0000,0.0000
0.9885,0.0000,0.0000
0.6781,0.0000,0.0000
0.3502,0.0000,0.0000
0.0132,0.0000,0.0000
-0.3242,0.0000,0.0000
-0.6531,0.0000,0.0000
-0.9651,0.0000,0.0000
-1.2521,0.0000,0.0000
-1.5065,0.0000,0.0000
-1.7219,0.0000,0.0000
-1.8926,0.0000,0.0000
-2.0141,0.0000,0.0000
-2.0834,0.0000,0.0000
-2.0987,0.0000,0.0000
-2.0594,0.0000,0.0000
-1.9668,0.0000,0.0000
-1.8230,0.0000,0.0000
-1.6320,0.0000,0.0000
-1.3986,0.0000,0.0000
-1.1289,0.0000,0.0000
-0.8300,0.0000,0.0000
-0.5095,0.0000,0.0000
-0.1757,0.0000,0.0000
0.1626,0.0000,0.0000
0.4966,0.0000,0.0000
0.8178,0.0000,0.0000
1.1178,0.0000,0.0000
1.3888,0.0000,0.0000
1.6237,0.0000,0.0000
1.8165,0.0000,0.0000
1.9621,0.0000,0.0000
2.0568,0.0000,0.0000
2.0982,0.0000,0.0000
2.0851,0.0000,0.0000
2.0178,0.0000,0.0000
1.8983,0.0000,0.0000
1.7294,0.0000,0.0000
1.5157,0.0000,0.0000
1.2626,0.0000,0.0000
0.9768,0.0000,0.0000
0.6656,0.0000,0.0000
0.3372,0.0000,0.0000
0.0000,0.0000,0.0000
-0.3372,0.0000,0.0000
-0.6656,0.0000,0.0000
-0.9768,0.0000,0.0000
-1.2626,0.0000,0.0000
-1.5157,0.0000,0.0000
-1.7294,0.0000,0.0000
-1.8983,0.0000,0.0000
-2.0178,0.0000,0.0000
-2.0851,0.0000,0.0000
-2.0982,0.0000,0.0000
-2.0568,0.0000,0.0000
-1.9621,0.0000,0.0000
-1.8165,0.0000,0.0000
-1.6237,0.0000,0.0000
-1.3888,0.0000,0.0000
-1.1178,0.0000,0.0000
-0.8178,0.0000,0.0000
-0.4966,0.0000,0.0000
-0.1626,0.0000,0.0000
0.1757,0.0000,0.0000
0.5095,0.0000,0.0000
0.8300,0.0000,0.0000
1.1289,0.0000,0.0000
1.3986,0.0000,0.0000
1.6320,0.0000,0.0000
1.8230,0.0000,0.0000
1.9668,0.0000,0.0000
2.0594,0.0000,0.0000
2.0987,0.0000,0.0000
2.0834,0.0000,0.0000
2.0141,0.0000,0.0000
1.8926,0.0000,0.0000
1.7219,0.0000,0.0000
1.5065,0.0000,0.0000
1.2521,0.0000,0.0000
0.9651,0.0000,0.0000
0.6531,0.0000,0.0000
0.3242,0.0000,0.0000
-0.0132,0.0000,0.0000
-0.3502,0.0000,0.0000
-0.6781,0.0000,0.0000
-0.9885,0.0000,0.0000
-1.2732,0.0000,0.0000
-1.5248,0.0000,0.0000
-1.7369,0.0000,0.0000
-1.9039,0.0000,0.0000
-2.0215,0.0000,0.0000
-2.0866,0.0000,0.0000
-2.0976,0.0000,0.0000
-2.0541,0.0000,0.0000
-1.9573,0.0000,0.0000
-1.8098,0.0000,0.0000
-1.6153,0.0000,0.0000
-1.3788,0.0000,0.0000
-1.1066,0.0000,0.0000
-0.8057,0.0000,0.0000
-0.4838,0.0000,0.0000
-0.1494,0.0000,0.0000
0.1889,0.0000,0.0000
0.5222,0.0000,0.0000
0.8421,0.0000,0.0000
1.1401,0.0000,0.0000
1.4084,0.0000,0.0000
1.6403,0.0000,0.0000
1.8295,0.0000,0.0000
1.9713,0.0000,0.0000
2.0620,0.0000,0.0000
2.0991,0.0000,0.0000
2.0817,0.0000,0.0000
2.0104,0.0000,0.0000
1.8868,0.0000,0.0000
1.7143,0.0000,0.0000
1.4973,0.0000,0.0000
1.2415,0.0000,0.0000
0.9534,0.0000,0.0000
0.6406,0.0000,0.0000
0.3111,0.0000,0.0000
-0.0264,0.0000,0.0000
-0.3632,0.0000,0.0000
-0.6906,0.0000,0.0000
-1.0001,0.0000,0.0000
-1.2836,0.0000,0.0000
-1.5338,0.0000,0.0000
-1.7443,0.0000,0.0000
-1.9094,0.0000,0.0000
-2.0250,0.0000,0.0000
-2.0880,0.0000,0.0000
-2.0969,0.0000,0.0000
-2.0513,0.0000,0.0000
-1.9525,0.0000,0.0000
-1.8031,0.0000,0.0000
-1.6068,0.0000,0.0000
-1.3689,0.0000,0.0000
-1.0954,0.0000,0.0000
-0.7935,0.0000,0.0000
-0.4710,0.0000,0.0000
-0.1362,0.0000,0.0000
0.2020,0.0000,0.0000
0.5350,0.0000,0.0000
0.8541,0.0000,0.0000
1.1511,0.0000,0.0000
1.4182,0.0000,0.0000
1.6485,0.0000,0.0000
1.8360,0.0000,0.0000
1.9758,0.0000,0.0000
2.0644,0.0000,0.0000
2.0994,0.0000,0.0000
2.0800,0.0000,0.0000
2.0065,0.0000,0.0000
1.8810,0.0000,0.0000
1.7067,0.0000,0.0000
1.4880,0.0000,0.0000
1.2308,0.0000,0.0000
0.9416,0.0000,0.0000
0.6280,0.0000,0.0000
0.2981,0.0000,0.0000
-0.0396,0.0000,0.0000
-0.3762,0.0000,0.0000
-0.7031,0.0000,0.0000
-1.0117,0.0000,0.0000
-1.2940,0.0000,0.0000
-1.5428,0.0000,0.0000
-1.7516,0.0000,0.0000
-1.9149,0.0000,0.0000
-2.0284,0.0000,0.0000
-2.0894,0.0000,0.0000
-2.0961,0.0000,0.0000
-2.0485,0.0000,0.0000
-1.9476,0.0000,0.0000
-1.7963,0.0000,0.0000
-1.5983,0.0000,0.0000
-1.3588,0.0000,0.0000
-1.0841,0.0000,0.0000
-0.7812,0.0000,0.0000
-0.4581,0.0000,0.0000
-0.1231,0.0000,0.0000
0.2151,0.0000,0.0000
0.5478,0.0000,0.0000
0.8662,0.0000,0.0000
1.1621,0.0000,0.0000
1.4279,0.0000,0.0000
1.6566,0.0000,0.0000
1.8424,0.0000,0.0000
1.9803,0.0000,0.0000
2.0668,0.0000,0.0000
2.0997,0.0000,0.0000
2.0781,0.0000,0.0000
2.0026,0.0000,0.0000
1.8751,0.0000,0.0000
1.6989,0.0000,0.0000
1.4787,0.0000,0.0000
1.2201,0.0000,0.0000
0.9298,0.0000,0.0000
0.6154,0.0000,0.0000
0.2850,0.0000,0.0000
-0.0528,0.0000,0.0000
-0.3892,0.0000,0.0000
-0.7155,0.0000,0.0000
-1.0232,0.0000,0.0000
-1.3044,0.0000,0.0000
-1.5517,0.0000,0.0000
-1.7588,0.0000,0.0000
-1.9202,0.0000,0.0000
-2.0318,0.0000,0.0000
-2.0907,0.0000,0.0000
-2.0953,0.0000,0.0000
-2.0455,0.0000,0.0000
-1.9427,0.0000,0.0000
-1.7894,0.0000,0.0000
-1.5897,0.0000,0.0000
-1.3487,0.0000,0.0000
-1.0728,0.0000,0.0000
-0.7690,0.0000,0.0000
-0.4452,0.0000,0.0000
-0.1099,0.0000,0.0000
0.2283,0.0000,0.0000
0.5605,0.0000,0.0000
0.8782,0.0000,0.0000
1.1731,0.0000,0.0000
1.4375,0.0000,0.0000
1.6647,0.0000,0.0000
1.8487,0.0000,0.0000
1.9846,0.0000,0.0000
2.0691,0.0000,0.0000
2.0999,0.0000,0.0000
2.0762,0.0000,0.0000
1.9986,0.0000,0.0000
1.8691,0.0000,0.0000
1.6911,0.0000,0.0000
1.4693,0.0000,0.0000
1.2093,0.0000,0.0000
0.9179,0.0000,0.0000
0.6028,0.0000,0.0000
0.2719,0.0000,0.0000
-0.0660,0.0000,0.0000
-0.4021,0.0000,0.0000
-0.7279,0.0000,0.0000
-1.0347,0.0000,0.0000
-1.3147,0.0000,0.0000
-1.5606,0.0000,0.0000
-1.7660,0.0000,0.0000
-1.9255,0.0000,0.0000
-2.0351,0.0000,0.0000
-2.0919,0.0000,0.0000
-2.0944,0.0000,0.0000
-2.0425,0.0000,0.0000
-1.9376,0.0000,0.0000
-1.7825,0.0000,0.0000
-1.5810,0.0000,0.0000
-1.3386,0.0000,0.0000
-1.0614,0.0000,0.0000
-0.7567,0.0000,0.0000
-0.4323,0.0000,0.0000
-0.0967,0.0000,0.0000
0.2414,0.0000,0.0000
0.5732,0.0000,0.0000
0.8902,0.0000,0.0000
1.1840,0.0000,0.0000
1.4471,0.0000,0.0000
1.6727,0.0000,0.0000
1.8549,0.0000,0.0000
1.9889,0.0000,0.0000
2.0713,0.0000,0.0000
2.1000,0.0000,0.0000
2.0741,0.0000,0.0000
1.9945,0.0000,0.0000
1.8631,0.0000,0.0000
1.6833,0.0000,0.0000
1.4598,0.0000,0.0000
1.1985,0.0000,0.0000
0.9061,0.0000,0.0000
0.5901,0.0000,0.0000
0.2588,0.0000,0.0000
-0.0791,0.0000,0.0000
-0.4151,0.0000,0.0000
-0.7402,0.0000,0.0000
-1.0462,0.0000,0.0000
-1.3250,0.0000,0.0000
-1.5694,0.0000,0.0000
-1.7731,0.0000,0.0000
-1.9308,0.0000,0.0000
-2.0383,0.0000,0.0000
-2.0930,0.0000,0.0000
-2.0934,0.0000,0.0000
-2.0394,0.0000,0.0000
-1.9325,0.0000,0.0000
-1.7754,0.0000,0.0000
-1.5723,0.0000,0.0000
-1.3284,0.0000,0.0000
-1.0500,0.0000,0.0000
-0.7444,0.0000,0.0000
-0.4194,0.0000,0.0000
-0.0835,0.0000,0.0000
0.2545,0.0000,0.0000
0.5859,0.0000,0.0000
0.9021,0.0000,0.0000
1.1949,0.0000,0.0000
1.4567,0.0000,0.0000
1.6807,0.0000,0.0000
1.8610,0.0000,0.0000
1.9931,0.0000,0.0000
2.0735,0.0000,0.0000
2.1000,0.0000,0.0000
